佐藤真知子,工藤美桜,0.5799391865730286
佐藤真知子,宮崎理奈,0.508833666642507
佐藤真知子,斉藤優里,0.5789628823598226
佐藤真知子,菊地最愛,0.5124044815699259
佐藤真知子,笹崎里菜,0.5298339525858561
佐藤真知子,石塚美月,0.5978446125984191
白石美帆,逢沢りな,0.5143295526504517
水卜麻美,逢沢りな,0.5282430052757263
逢沢りな,高嶋菜七,0.5584756731987
矢作萌夏,逢沢りな,0.55077064037323
瑞季,逢沢りな,0.5406495630741119
橘美緒,逢沢りな,0.5437132716178894
三宅ひとみ,逢沢りな,0.5266283750534058
逢沢りな,高橋一生,0.5372724533081055
神志那結衣,逢沢りな,0.521467387676239
まりあ,逢沢りな,0.5002151131629944
佐藤勝利,片寄涼太,0.5570688356052745
佐藤勝利,栗原類,0.527880867322286
佐藤勝利,溝端淳平,0.5070951581001282
佐藤勝利,間宮祥太朗,0.5049569606781006
佐藤勝利,白石美帆,0.5076402127742767
並木万里菜,佐藤勝利,0.5530853536393907
佐藤勝利,加藤慶祐,0.5625399351119995
佐藤勝利,永瀬匡,0.5101589560508728
佐藤勝利,賀来賢人,0.505170464515686
三浦翔平,佐藤勝利,0.5058971643447876
佐藤勝利,石垣佑磨,0.5278398096561432
佐藤勝利,水嶋ヒロ,0.518331241607666
佐藤勝利,玉木宏,0.5164906978607178
大槻ケンヂ,橋爪遼,0.5016130208969116
佐々木蔵之介,大槻ケンヂ,0.51479172706604
トリンドル玲奈,市川寛子,0.5522449612617493
トリンドル玲奈,佐藤梨那,0.506027340888977
劇団ひとり,岩田絵里奈,0.5129907965660095
ピエール瀧,井浦新,0.5056975483894348
井浦新,小野武彦,0.514836311340332
井浦新,香取慎吾,0.5083828568458557
井浦新,加山雄三,0.5027676224708557
井浦新,金子貴俊,0.509904682636261
井浦新,高知東生,0.5051011443138123
井浦新,堀江貴文,0.5013929009437561
井浦新,石田衣良,0.5078992545604706
井浦新,新井浩文,0.5720349351565043
井浦新,安藤優也,0.5024833083152771
井浦新,橋爪遼,0.5127606987953186
ディーン・フジオカ,井浦新,0.5021404922008514
井浦新,金正恩,0.5627652406692505
井浦新,佐野史郎,0.5050565600395203
井浦新,戸次重幸,0.5116433501243591
井浦新,矢作兼,0.5156922340393066
井浦新,柴田英嗣,0.5133703589439392
池端忍,石田佳蓮,0.5494376619656881
忽那汐里,池端忍,0.5426163077354431
福本清三,間寛平,0.624095787343226
石原伸晃,福本清三,0.5442227992144498
小野武彦,福本清三,0.5630322694778442
松崎しげる,福本清三,0.5162144303321838
宇梶剛士,福本清三,0.5290364027023315
松本白鸚,福本清三,0.5048729181289673
吉田義男,福本清三,0.6695616021752357
永瀬廉,深田恭子,0.5482410788536072
永瀬廉,河合龍之介,0.5057504773139954
永瀬廉,高橋一生,0.5951829552650452
加藤和樹,永瀬廉,0.5180860757827759
山﨑努,永瀬廉,0.5155256390571594
永瀬廉,渡辺由架,0.5347486933072408
永瀬廉,鮎川穂乃果,0.5022629499435425
永瀬廉,海保知里,0.5024938583374023
加護亜依,黒川智花,0.5168042182922363
加護亜依,安藤サクラ,0.5190498232841492
夏木マリ,服部真湖,0.5001421570777893
うつみ宮土理,夏木マリ,0.5195644199848175
吹石一恵,柴本幸,0.5176353454589844
安田聖愛,柴本幸,0.5756028890609741
仲間由紀恵,柴本幸,0.5462687611579895
嗣永桃子,山田愛奈,0.5713561177253723
梅山恋和,竹本くるみ,0.7212274405691359
横山ルリカ,野村真季,0.528781791528066
横山ルリカ,笹崎里菜,0.5385136604309082
中原みなみ,黒田みゆ,0.5942972898483276
松田栞,黒田みゆ,0.5464646220207214
浅井七海,黒田みゆ,0.5179028511047363
水卜麻美,黒田みゆ,0.5307503640651703
村山優香,黒田みゆ,0.5106388926506042
内田嶺衣奈,松村未央,0.5668015778064728
いしだ壱成,岡村隆史,0.5137407779693604
いしだ壱成,光石研,0.5179251879453659
いしだ壱成,桂きん枝,0.5043301582336426
いしだ壱成,又吉直樹,0.5147489309310913
いしだ壱成,舘ひろし,0.5624582767486572
いしだ壱成,浜田雅功,0.5035357177257538
有田哲平,田中聖,0.5779493451118469
太田光,有田哲平,0.5161871612071991
有田哲平,火野正平,0.5151078701019287
有田哲平,萩原健一,0.5128675103187561
有田哲平,鈴木浩介,0.5663415193557739
有田哲平,益岡徹,0.524321973323822
有田哲平,舞の海秀平,0.5126415491104126
尾碕真花,松井愛莉,0.5308502614498138
愛希れいか,松井愛莉,0.5197212994098663
松井愛莉,芦田愛菜,0.5198598802089691
まりあ,カレン,0.550826907157898
カレン,堀田茜,0.5453945398330688
カレン,町音葉,0.5341134965419769
アヤカ・ウィルソン,カレン,0.5277428030967712
カレン,石原さとみ,0.5896906918949552
末永桜花,渡邉歩咲,0.5350155532360077
末永桜花,浅井裕華,0.5342081189155579
岡村梨央,矢作萌夏,0.5208272337913513
岡村梨央,弘中綾香,0.527433767914772
尾崎世里花,岡村梨央,0.5147098422050476
和田愛菜,岡村梨央,0.5148383975028992
岡村梨央,浅井七海,0.5369390845298767
大黒摩季,小山明子,0.5163885533809662
小山明子,野田聖子,0.5393761396408081
吹石一恵,細貝沙羅,0.5499564011891683
吹石一恵,橘ゆりか,0.5354291598002116
吹石一恵,市川由衣,0.5296240091323853
吹石一恵,横山美雪,0.5523844957351685
吹石一恵,米倉涼子,0.5113771557807922
三吉彩花,吹石一恵,0.5137534936269125
中田有紀,吹石一恵,0.5170762062072753
吹石一恵,櫻井淳子,0.5062074661254883
一青窈,吹石一恵,0.5102198719978333
吹石一恵,杉野真実,0.5362584233283997
吹石一恵,安西マリア,0.5196996529897054
吹石一恵,金田哲,0.5091492533683777
中里萌,倉島颯良,0.5750094652175903
倉島颯良,阿部芽唯,0.5239748358726501
倉島颯良,齋藤飛鳥,0.5264817674954733
倉島颯良,平手友梨奈,0.5052268505096436
上谷沙弥,早坂つむぎ,0.6122330758306715
安倍麻美,早坂つむぎ,0.5656488537788391
平手友梨奈,早坂つむぎ,0.5351171940565109
早坂つむぎ,高橋一生,0.5331636667251587
早坂つむぎ,鮎川穂乃果,0.5037451982498169
本郷奏多,神木隆之介,0.6474122107028961
中廣弥生,大橋真子,0.7154077887535095
中廣弥生,安藤千伽奈,0.6346380829811096
八乙女光,片寄涼太,0.5007239580154419
八乙女光,加藤慶祐,0.5246679186820984
塩見三省,渡辺謙,0.6182951927185059
塩見三省,尾身茂,0.5493648775986263
塩見三省,錦織一清,0.5638387203216553
塩見三省,生瀬勝久,0.5220509320497513
塩見三省,柴田英嗣,0.5104658404986063
中原丈雄,塩見三省,0.5049508810043335
伊藤沙莉,瑞季,0.5672142505645752
伊藤沙莉,内木志,0.5111664533615112
安倍麻美,若月佑美,0.5892478823661804
若月佑美,高橋一生,0.5355618000030518
加藤和樹,若月佑美,0.5192205309867859
堤下敦,岩尾望,0.5443182706832885
堤下敦,朝乃山英樹,0.5304259359836578
佐藤詩識,髙木悠未,0.5521616339683533
横山美雪,櫻井淳子,0.5009721517562866
横山美雪,橘ゆりか,0.5706291124224663
安西マリア,横山美雪,0.5580242872238159
二階堂ふみ,横山美雪,0.5264019270737966
ケンドーコバヤシ,マキタスポーツ,0.5702547188848257
ケンドーコバヤシ,河野太郎,0.5976092219352722
ケンドーコバヤシ,山路和弘,0.5428080643926348
ケンドーコバヤシ,立花孝志,0.5172496636708578
ケンドーコバヤシ,西田敏行,0.5385380625724793
ケンドーコバヤシ,中村吉右衛門,0.5202158689498901
ケンドーコバヤシ,木下隆行,0.5193041430579292
ケンドーコバヤシ,桜金造,0.5410779714584351
ケンドーコバヤシ,大鶴義丹,0.5497890710830688
玉木宏,窪塚洋介,0.5314204096794128
窪塚洋介,遠藤憲一,0.5070847868919373
窪塚俊介,窪塚洋介,0.5287410616874695
池田楓,田村菜月,0.6787220239639282
南波陽向,池田楓,0.5925520658493042
佐藤詩識,池田楓,0.5683920979499817
末永桜花,池田楓,0.5240721503893534
吉川美代子,山東昭子,0.5817955732345581
吉川美代子,岸惠子,0.5321788191795349
三輪ひとみ,有森也実,0.5125609040260315
古田新太,岸部一徳,0.5215725700060526
小沢昭一,岸部一徳,0.5228884667158127
岸部一徳,軽部真一,0.5249255895614624
岸部一徳,関口宏,0.5388312339782715
山崎裕太,柴田英嗣,0.6404033568170335
中村俊輔,橋爪遼,0.5030817687511444
世良公則,後藤輝基,0.5921890139579773
井上由莉耶,白雪希明,0.5740116106139289
井上由莉耶,秦佐和子,0.5365591049194336
山内健司,渥美清,0.5276381596922874
夏目綾,横島亜衿,0.5128977298736572
夏目綾,廣瀬大介,0.552735585719347
伊勢鈴蘭,夏目綾,0.5112437605857849
森富美,青田典子,0.5660252993305525
青田典子,高橋一生,0.6004787087440491
安倍麻美,青田典子,0.5693671703338623
青田典子,鮎川穂乃果,0.5310644507408142
三宅ひとみ,青田典子,0.5201847553253174
小泉今日子,青田典子,0.5164007246494293
安田早紀,安田聖愛,0.5065162181854248
安田早紀,紀真耶,0.5309991240501404
八木麻紗子,矢島悠子,0.5552605092525482
白石美帆,矢島悠子,0.5969340205192566
中島史恵,矢島悠子,0.5146802067756653
水卜麻美,矢島悠子,0.5410557389259338
相田翔子,矢島悠子,0.5015100240707397
矢島悠子,美華,0.5403609275817871
マキタスポーツ,大鶴義丹,0.5704436898231506
マキタスポーツ,西田敏行,0.5017523169517517
マキタスポーツ,根津甚八,0.5297571221987406
芦屋雁之助,阿部サダヲ,0.5146306753158569
堀江貴文,阿部サダヲ,0.5029521584510803
石丸謙二郎,阿部サダヲ,0.5374009609222412
立花孝志,阿部サダヲ,0.5009299516677856
中村俊輔,長谷川穂積,0.582981652683682
三浦浩一,長谷川穂積,0.5208284556865692
永島優美,阿部マリア,0.5514832615852356
三吉彩花,阿部マリア,0.5222163001696268
河北麻友子,阿部マリア,0.5432669737122275
堀田茜,阿部マリア,0.5193694084882736
斉藤優里,阿部マリア,0.5437137863852761
田中皓子,阿部マリア,0.5584133625030517
坂本昌行,間宮祥太朗,0.5411610901355743
加藤慶祐,間宮祥太朗,0.5573087675230843
永瀬匡,間宮祥太朗,0.5400329165988498
久保田秀敏,間宮祥太朗,0.5235511660575867
橋本良亮,間宮祥太朗,0.5468115011850992
安達健太郎,間宮祥太朗,0.5495239496231079
加藤和樹,間宮祥太朗,0.5287613073984782
佐々木蔵之介,間宮祥太朗,0.5211014747619629
片寄涼太,間宮祥太朗,0.5526193976402283
窪田正孝,間宮祥太朗,0.5333201289176941
安東弘樹,陣内孝則,0.5443834066390991
安東弘樹,鈴木浩介,0.5041254162788391
いとうせいこう,安東弘樹,0.5103514790534973
光石研,安東弘樹,0.5541180968284607
安東弘樹,柴田英嗣,0.5223766565322876
戸次重幸,永山絢斗,0.5057814717292786
国山ハセン,永山絢斗,0.5139045715332031
いとうせいこう,テリー伊藤,0.5326289534568787
いとうせいこう,柴田英嗣,0.5035599072774252
いとうせいこう,井上貴博,0.5550432006518046
いとうせいこう,鈴木浩介,0.5017035007476807
いとうせいこう,軽部真一,0.532782793045044
いとうせいこう,渡辺いっけい,0.512152761220932
廣田あいか,戸部洋子,0.5415502786636353
喜入友浩,高橋一生,0.5416162014007568
三沢明美,忽滑谷こころ,0.5518085658550262
ホラン千秋,忽滑谷こころ,0.5202943086624146
忽滑谷こころ,黒島結菜,0.5979692141215006
加藤玲奈,都丸紗也華,0.5797127485275269
堀田茜,都丸紗也華,0.5387596368789673
安陪恭加,都丸紗也華,0.5338861445585886
まりあ,都丸紗也華,0.5763975779215494
竹本くるみ,都丸紗也華,0.5068151354789734
芦名星,都丸紗也華,0.5264198780059814
窪田正孝,高橋和也,0.5518283307552337
今田耕司,高橋和也,0.5145910382270813
佐藤浩市,高橋和也,0.5642000436782837
阿部寛,高橋和也,0.53181391954422
高橋和也,高知東生,0.5087447762489319
ビートたけし,輪島功一,0.5897214677598741
大林宣彦,輪島功一,0.5714024504025778
三宅裕司,輪島功一,0.5413299351930618
小沢昭一,輪島功一,0.5639303241457257
北野たけし,輪島功一,0.5952598750591278
輪島功一,辛坊治郎,0.5417141643437472
輪島功一,間寛平,0.5703912278016409
輪島功一,阿藤快,0.5896990497907003
梅沢富美男,輪島功一,0.5521726012229919
輪島功一,関口宏,0.5384011566638947
尾木直樹,輪島功一,0.5103390216827393
みのもんた,輪島功一,0.551761656999588
火野正平,輪島功一,0.5157819092273712
福本清三,輪島功一,0.6207541227340698
西田敏行,輪島功一,0.5694714188575745
尾崎里紗,工藤美桜,0.5175023972988129
入山法子,芦田実沙寿,0.5074446797370911
あべ静江,渡辺えり,0.5069554150104523
あべ静江,佐久間良子,0.5543724298477173
あべ静江,小池百合子,0.5433532893657684
向井康二,大野智,0.5482480078935623
安藤咲桜,真凛,0.5141467650731405
入山法子,真凛,0.5289705470204353
吉村恵里子,真凛,0.5257551670074463
新井愛瞳,真凛,0.5188103318214417
堀田茜,真凛,0.5349283814430237
一色紗英,真凛,0.5304316282272339
亀梨和也,千賀健永,0.5421760082244873
千賀健永,宮野真守,0.5118328134218851
宮本茉由,玉田志織,0.6263140315810839
宮本茉由,田原萌々,0.5011127591133118
南波陽向,宮本茉由,0.540350337823232
今村美月,宮本茉由,0.5502801537513733
大盛真歩,宮本茉由,0.5187129974365234
宮本茉由,深津絵里,0.5385079383850098
宮本茉由,葵わかな,0.5023975372314453
あき竹城,小山明子,0.5963320136070251
後藤理沙子,高木由麻奈,0.5970651100982319
後藤理沙子,畑芽育,0.5026695132255554
平松邦夫,阿藤快,0.5815655929701669
軽部真一,阿藤快,0.5089873373508453
ビートたけし,阿藤快,0.6254935339093208
北野たけし,阿藤快,0.655004878838857
小野武彦,阿藤快,0.5773212801326405
阿藤快,齋藤孝,0.5508832931518555
上田晋也,阿藤快,0.5143243074417114
近藤真彦,阿藤快,0.5046926736831665
阿藤快,高田純次,0.5192386731505394
佐藤浩市,阿藤快,0.5066820979118347
山寺宏一,阿藤快,0.5045587420463562
大村崑,阿藤快,0.5292788147926331
錦織一清,阿藤快,0.545795738697052
岸田森,阿藤快,0.5057443380355835
中村俊輔,安田章大,0.6155365565243889
安田章大,桐谷健太,0.555981457233429
安田章大,渡辺江里子,0.5952706336975098
フォンチー,八木麻紗子,0.554914154112339
八木麻紗子,紀真耶,0.6206914385159811
吉田彩良,柿崎芽実,0.5105559825897217
荒野姫楓,髙畑結希,0.5337592363357544
紀真耶,髙畑結希,0.5225595169597201
池田楓,髙畑結希,0.5137502551078796
中廣弥生,髙畑結希,0.6441718425069537
大橋真子,髙畑結希,0.630619078874588
中村麻里子,髙畑結希,0.5209059119224548
間野春香,髙畑結希,0.50970858335495
坂本莉央,髙畑結希,0.5030310153961182
今井翼,伊勢谷友介,0.5151704251766205
伊勢谷友介,原田龍二,0.5094764828681946
加藤玲奈,川口春奈,0.5043132305145264
佐々木舞音,斎藤ちはる,0.5188525468111038
斎藤ちはる,玉田志織,0.5120804111162821
アヤカ・ウィルソン,夏焼雅,0.5413753390312195
夏焼雅,沖田彩花,0.5269348621368408
まりあ,夏焼雅,0.5365990400314331
堀田茜,夏焼雅,0.5192587971687317
夏焼雅,浦浜アリサ,0.5036242604255676
あばれる君,陣内孝則,0.51833575963974
鈴木浩介,陣内孝則,0.5067501664161682
岡本栄,陣内孝則,0.5529403885205587
水谷豊,陣内孝則,0.5550960983548846
哀川翔,陣内孝則,0.5290326774120331
三浦友和,陣内孝則,0.5342337489128113
遠谷比芽子,陣内孝則,0.5456213355064392
小野武彦,陣内孝則,0.5253928899765015
葛山信吾,陣内孝則,0.5393164924212864
坂口拓,金子賢,0.5169699390729269
大泉洋,金子賢,0.5091460943222046
原田大二郎,安田和博,0.5718926191329956
内田理央,畑芽育,0.5267882943153381
ぼんちおさむ,舘ひろし,0.5429972112178802
ぼんちおさむ,岡本信人,0.525208158152444
ぼんちおさむ,光石研,0.5583035349845886
香田晋,高島宗一郎,0.5348779467435983
河本準一,高島宗一郎,0.5142242312431335
又吉直樹,高島宗一郎,0.52292101085186
石井一久,高島宗一郎,0.508586049079895
坂東玉三郎,高島宗一郎,0.5176005959510803
島田秀平,高島宗一郎,0.5299803614616394
中原丈雄,高島宗一郎,0.5436723679304123
根津甚八,高島宗一郎,0.5355142951011658
原田龍二,高島宗一郎,0.5055736899375916
ひかる一平,石垣佑磨,0.554480791091919
ひかる一平,世良公則,0.5240161021550497
ひかる一平,三浦友和,0.5126460492610931
ひかる一平,大和田伸也,0.5371589660644531
ひかる一平,錦織一清,0.5708593726158142
又吉直樹,岡村隆史,0.5109180808067322
岡村隆史,風間杜夫,0.5006856918334961
岡村隆史,金田明夫,0.5268633961677551
世良公則,岡村隆史,0.5154641389846801
中村吉右衛門,岡村隆史,0.5125436335802078
今田耕司,岡村隆史,0.5748154362042744
岡村隆史,高橋克実,0.5313860327005386
岡村隆史,林家木久扇,0.5031436681747437
温水洋一,石破茂,0.5484572419753442
温水洋一,辛坊治郎,0.5415115058422089
内山信二,温水洋一,0.5176679790019989
三宅正治,温水洋一,0.5107756853103638
小沢昭一,温水洋一,0.5373851656913757
みのもんた,温水洋一,0.5167106986045837
温水洋一,石丸謙二郎,0.5087894797325134
温水洋一,高橋慶彦,0.567025363445282
温水洋一,石井正則,0.5213023573160172
温水洋一,関口宏,0.5124503076076508
新井浩文,温水洋一,0.5465281009674072
福田萌子,笹川友里,0.5215932726860046
岸田森,高知東生,0.552843051297324
内野聖陽,岸田森,0.5385961400138007
寺田農,岸田森,0.539295881986618
岸田森,瀬川瑛子,0.5113604068756104
中岡創一,河野太郎,0.5181260704994202
中岡創一,松崎しげる,0.5066959261894226
中岡創一,石原伸晃,0.5014050602912903
三谷幸喜,中岡創一,0.511593222618103
中岡創一,齋藤孝,0.5067776143550873
あべみほ,早瀬英里奈,0.5226070284843445
春野恵子,芦川よしみ,0.5159249007701874
平手友梨奈,齋藤飛鳥,0.5761826954236845
平手友梨奈,深田恭子,0.5300851166248322
佐藤日向,平手友梨奈,0.5520865321159363
安倍麻美,平手友梨奈,0.5549876093864441
山下美月,平手友梨奈,0.6507341861724854
三田美吹,平手友梨奈,0.5322051644325256
平手友梨奈,角ゆりあ,0.549358606338501
千葉真一,河野太郎,0.5180669171469552
阿部渡,香取慎吾,0.5615050494670868
萩原健一,阿部渡,0.5130743185679117
ピエール瀧,阿部渡,0.5740273706614971
山口智充,阿部渡,0.548338770866394
ビートたけし,阿部渡,0.5404132008552551
南波雅俊,阿部渡,0.6323150992393494
山本雪乃,野村真季,0.531861404577891
とよた真帆,鈴木京香,0.522850493590037
下平さやか,鈴木京香,0.523621678352356
トリンドル玲奈,葵わかな,0.52019202709198
林美桜,葵わかな,0.5530023794425162
玉城ティナ,葵わかな,0.5510902802149454
市川寛子,葵わかな,0.5346565246582031
白石美帆,葵わかな,0.5171257853507996
佐藤梨那,葵わかな,0.5330439358949661
八木麻紗子,工藤晴香,0.5452917416890463
工藤晴香,田中皓子,0.5134774049123129
工藤晴香,黒川智花,0.5283125638961792
火野正平,間寛平,0.5769322236378988
椎名誠,火野正平,0.5717790524164835
森田健作,火野正平,0.5249242186546326
ビートたけし,火野正平,0.5479728579521179
北野たけし,火野正平,0.538321316242218
佐藤浩市,火野正平,0.5051464438438416
江口洋介,火野正平,0.5316944718360901
小沢昭一,火野正平,0.5367059409618378
火野正平,福本清三,0.5588638782501221
火野正平,高橋克実,0.5895195007324219
吉田義男,火野正平,0.511245846748352
宝田明,火野正平,0.5633719265460968
ラサール石井,火野正平,0.5321280360221863
池田清彦,火野正平,0.5129650235176086
山口智充,火野正平,0.5034828782081604
火野正平,石原慎太郎,0.5162606239318848
哀川翔,火野正平,0.5161246061325073
中村舞,對馬優菜子,0.5290151536464691
對馬優菜子,花岡なつみ,0.5306537747383118
名取稚菜,對馬優菜子,0.5797231793403625
對馬優菜子,平田詩奈,0.5782774090766907
田村菜月,秋山眞緒,0.602180770852349
佐藤詩識,秋山眞緒,0.6165214776992798
杉原凜,秋山眞緒,0.5210516452789307
原田大二郎,鷲尾真知子,0.5630080633693271
原田大二郎,角野卓造,0.5188136696815491
原田大二郎,池田清彦,0.538246750831604
原田大二郎,近藤正臣,0.5115009844303131
原田大二郎,立花孝志,0.5164490342140198
原田大二郎,間寛平,0.5090510845184326
原田大二郎,梅宮辰夫,0.5114117860794067
原田大二郎,大熊英司,0.5209861397743225
クリス松村,阿部寛,0.5799942016601562
柴田英嗣,阿部寛,0.5588644742965698
阿部寛,齋藤孝,0.5532992482185364
中村雅俊,阿部寛,0.5319748073816299
内野聖陽,阿部寛,0.5327193405893114
安田顕,阿部寛,0.5091807842254639
渡辺謙,阿部寛,0.5351519584655762
鈴木浩介,阿部寛,0.5270707011222839
河野太郎,阿部寛,0.5207778811454773
東貴博,阿部寛,0.5040088593959808
佐藤浩市,阿部寛,0.520809531211853
浅井裕華,田村菜月,0.5535559739385333
木本優菜,田村菜月,0.592846155166626
南波陽向,田村菜月,0.6576595856593206
岡本栄,錦野旦,0.5406872630119324
池上彰,錦野旦,0.5185485482215881
奈良岡朋子,錦野旦,0.500394880771637
三浦友和,錦野旦,0.5161619782447815
錦野旦,関口宏,0.5268659989039103
小沢昭一,錦野旦,0.5067029794057211
鈴木浩介,錦野旦,0.521692305803299
哀川翔,錦野旦,0.5107355415821075
笠井信輔,錦野旦,0.604045569896698
世良公則,錦野旦,0.5256111820538839
ささきいさお,錦野旦,0.5279575188954672
升毅,錦野旦,0.5123955011367798
水谷豊,錦野旦,0.5497643947601318
永瀬正敏,錦野旦,0.5354281067848206
錦野旦,髙嶋政宏,0.532853364944458
吉村恵里子,新井愛瞳,0.6037992835044861
三田友梨佳,吉村恵里子,0.529072642326355
中川大志,崎本大海,0.5315528512001038
崎本大海,池松壮亮,0.508216381072998
堺正章,間寛平,0.5632070075063145
堺正章,辛坊治郎,0.5580942928791046
ピエール瀧,堺正章,0.6224882125854492
堺正章,田中裕二,0.5064162015914917
堺正章,秋山幸二,0.5020346641540527
堺正章,火野正平,0.5391860008239746
堺正章,江口洋介,0.5112455685933431
森本茉莉,永野恵,0.507988303899765
永野恵,竹本くるみ,0.5666679620742798
永野恵,渡邉歩咲,0.532143255074819
中野愛理,永野恵,0.5068782567977905
池田楓,阿部夢梨,0.5023283958435059
井上清華,阿部夢梨,0.5300895571708679
松井愛莉,阿部夢梨,0.5088005661964417
大盛真歩,阿部夢梨,0.5206205589430672
芦田愛菜,阿部夢梨,0.5029370188713074
YOU(タレント),秦佐和子,0.5107421875
YOU(タレント),岸惠子,0.5334264039993286
YOU(タレント),吉田羊,0.5292299389839172
樫野有香,深田恭子,0.5152851343154907
椎名林檎,樫野有香,0.5149329304695129
吉沢梨絵,樫野有香,0.5025185942649841
廣瀬大介,鮎川穂乃果,0.5118759274482727
廣瀬大介,根本宗子,0.5015405416488647
みうらうみ,武井咲,0.5038497447967529
マリウス葉,岩本照,0.5220256149768829
ジェシー,岩本照,0.5494694113731384
岩本照,戸次重幸,0.5343146920204163
宮田俊哉,岩本照,0.5421023567517599
浅川梨奈,荻野由佳,0.5379044413566589
則本昂大,江口洋介,0.5319363673528036
山内健司,江口洋介,0.5356438557306925
森田健作,江口洋介,0.5022420883178711
松本白鸚,江口洋介,0.5373266786336899
光石研,江口洋介,0.5309069156646729
峯田和伸,江口洋介,0.5346899628639221
明石家さんま,江口洋介,0.5546814203262329
江口洋介,間寛平,0.5591111481189728
江口洋介,福本清三,0.5463390946388245
丸山隆平,江口洋介,0.5483649174372355
江口洋介,矢作兼,0.5512695908546448
大倉孝二,江口洋介,0.5090982913970947
南原清隆,江口洋介,0.5020915269851685
江口洋介,阿部渡,0.5036551356315613
森田健作,高橋慶彦,0.5243654102087021
石井正則,高橋慶彦,0.5411694844563802
辛坊治郎,高橋慶彦,0.5372083187103271
ピエール瀧,高橋慶彦,0.5003706216812134
塚本晋也,高橋慶彦,0.5502603054046631
伊東四朗,高橋慶彦,0.5719770789146423
習近平,高橋慶彦,0.5243137121200562
角野卓造,高橋慶彦,0.5131856501102448
近藤真彦,高橋慶彦,0.5533804297447205
三宅裕司,高橋慶彦,0.5323893512998309
輪島功一,高橋慶彦,0.531320333480835
泉谷しげる,高橋慶彦,0.516428530216217
石丸謙二郎,高橋慶彦,0.5027754306793213
みひろ,畑芽育,0.5256327788035074
杉上佐智枝,芦名星,0.6238645911216736
花岡なつみ,荻野由佳,0.5359584391117096
小林亜実,荻野由佳,0.535871684551239
安奈淳,安達祐実,0.5054943561553955
安奈淳,櫻井よしこ,0.5231606662273407
仁科亜季子,安奈淳,0.5454230507214864
大竹まこと,関口宏,0.5074490308761597
中原丈雄,錦織一清,0.5286923050880432
世良公則,錦織一清,0.5215722719828287
尾身茂,錦織一清,0.554144024848938
宝田明,錦織一清,0.513488233089447
大和田伸也,錦織一清,0.5192503134409586
三浦友和,錦織一清,0.5098434090614319
岸田森,錦織一清,0.5028597712516785
石原慎太郎,錦織一清,0.5280029508802626
錦織一清,高橋克実,0.5335654616355896
三宅正治,錦織一清,0.5070545077323914
野村克也,錦織一清,0.568342924118042
萩原健一,錦織一清,0.5081489682197571
鈴木浩介,錦織一清,0.5604954957962036
小野武彦,錦織一清,0.526518702507019
根津甚八,錦織一清,0.5027672648429871
松崎しげる,錦織一清,0.5327117443084717
日下部美愛,日高里菜,0.5763576030731201
佐久間信子,花島優子,0.5543828010559082
宮村優子(声優),田中皓子,0.5339240908622742
向井亜紀,宮村優子(声優),0.5025229454040527
佐久間良子,草笛光子,0.5119292736053467
佐久間良子,小泉今日子,0.5565301179885864
佐久間良子,戸田恵子,0.5255660563707352
下平さやか,佐久間良子,0.5394495129585266
佐久間良子,鈴木京香,0.5311976373195648
佐久間良子,有沢比呂子,0.5631546378135681
佐久間良子,奈良岡朋子,0.5159942388534546
佐久間良子,赤木春恵,0.5160143971443176
一路真輝,佐久間良子,0.5251945704221725
佐久間良子,池波志乃,0.5087105333805084
うつみ宮土理,マッハ文朱,0.5153013467788696
マッハ文朱,今陽子,0.5042695999145508
マッハ文朱,鷲尾真知子,0.5431122581164042
ふせえり,マッハ文朱,0.60848468542099
三浦友和,鈴木浩介,0.5257284939289093
三浦友和,萩原流行,0.5520240664482117
三浦友和,板尾創路,0.5465095490217209
三浦友和,阿部渡,0.5076930522918701
三浦友和,大和田伸也,0.5382084051767985
ガッツ石松,三浦友和,0.5812367558479309
三浦友和,福本清三,0.6173125505447388
三浦友和,間寛平,0.5692811131477356
三浦友和,髙嶋政宏,0.5260734558105469
三浦友和,緒形直人,0.5368931679164662
三浦友和,哀川翔,0.5019832849502563
三宅裕司,梅垣義明,0.516345739364624
三宅裕司,林家木久扇,0.5200809240341187
三宅裕司,石丸謙二郎,0.522936224937439
三宅裕司,辛坊治郎,0.5740578560268178
三宅裕司,小沢昭一,0.5775534510612488
三宅裕司,猫ひろし,0.5151114165782928
三宅正治,板尾創路,0.5258092880249023
ルー大柴,三宅正治,0.5393716096878052
三宅正治,小澤征爾,0.500725269317627
三宅正治,奥田瑛二,0.5234317183494568
片寄涼太,綾部祐二,0.5118304491043091
東貴博,綾部祐二,0.5155478119850159
太田光,綾部祐二,0.5115083754062653
名倉潤,綾部祐二,0.5083482265472412
佐藤健,綾部祐二,0.5071947574615479
大沢たかお,綾部祐二,0.5140364170074463
ケイン・コスギ,綾部祐二,0.530271053314209
渡部建,間寛平,0.55135098695755
スマイリーキクチ,落合博満,0.545999873252142
スマイリーキクチ,光石研,0.5781643390655518
スマイリーキクチ,山路和弘,0.5249634087085724
スマイリーキクチ,宝田明,0.5260221163431803
スマイリーキクチ,水谷豊,0.5356165766716003
スマイリーキクチ,萩生田光一,0.5198562443256378
スマイリーキクチ,ピエール瀧,0.5092973709106445
山内健司,森田健作,0.7328152095570284
倉持明日香,安倍なつみ,0.5170306861400604
